"reporter","partner","percentage"
"CHE","FRA",5.79343531159251
"CHE","GEO",0.0407329311317525
"CHE","DEU",32.8892904358869
"CHE","BIH",0.223534378162057
"CHE","GRC",0.00106444941981932
"CHE","GTM",0
"CHE","HTI",0
"CHE","HND",0.372557296936761
"CHE","HKG",0.0758952436331173
"CHE","HUN",0.971815709059541
"CHE","ISL",0.00655700842608699
"CHE","IND",0.000851559535855454
"CHE","IDN",0
"CHE","IRN",0.00223534378162057
"CHE","IRQ",0.0104316043142293
"CHE","IRL",0.0162062424167491
"CHE","ISR",0.00596091675098818
"CHE","ITA",12.042575935029
"CHE","CIV",0
"CHE","KAZ",0
"CHE","JPN",0.176178206195873
"CHE","JOR",0.000372557296936761
"CHE","KEN",0.6992900463503
"CHE","KHM",0.162434981464428
"CHE","KOR",0.00067060313448617
"CHE","KWT",0.00298045837549409
"CHE","LVA",0.000745114593873522
"CHE","LAO",0
"CHE","LBN",0
"CHE","LTU",0
"CHE","MYS",0.00149022918774704
"CHE","MLT",0.000745114593873522
"CHE","MRT",0
"CHE","MEX",0
"CHE","MAR",0.000447068756324113
"CHE","NLD",5.61489972625224
"CHE","NZL",0.00223534378162057
"CHE","NGA",0
"CHE","NOR",0.224492382639894
"CHE","CZE",0.000372557296936761
"CHE","PER",0
"CHE","PHL",0
"CHE","POL",0.111709872573807
"CHE","PRT",0.419996259413375
"CHE","ROU",0.00361093995492553
"CHE","RUS",0.0480598913048422
"CHE","KNA",0.00186278648468381
"CHE","SAU",0.121546818125618
"CHE","SEN",0.000745114593873522
"CHE","SVN",0.0226328557889082
"CHE","SVK",0.149022918774704
"CHE","SGP",0.0108041616111661
"CHE","ZAF",0.23160645292902
"CHE","ESP",2.63415749757954
"CHE","SWE",0.304121387314839
"CHE","TWN",0.0467559407655635
"CHE","THA",0.0461971048201584
"CHE","OMN",0
"CHE","TUN",0
"CHE","TUR",0.0581189383221347
"CHE","ARE",0.0772289361414792
"CHE","UGA",0.000124185765645587
"CHE","GBR",2.39990233967753
"CHE","UKR",0.815019890316929
"CHE","USA",0.498091365180786
"CHE","VEN",0
"CHE","VNM",0.000413952552151957
"CHE","ETH",0
"CHE","YEM",0
"CHE","BEL",29.7205277324225
"CHE","LUX",0
"CHE","SRB",0.000149022918774704
"SYR","ATG",0.205246202397932
"SYR","AUT",0.039407270860403
"SYR","BHR",0.23425433233684
"SYR","BGR",1.34313114849207
"SYR","CAN",1.57191224876497
"SYR","CYP",0.598990517078126
"SYR","EGY",50.3329367064498
"SYR","FRA",0.00656787847673384
"SYR","DEU",0.0722466632440722
"SYR","GRD",0.04269121009877
"SYR","ISL",0.00656787847673384
"SYR","JOR",11.6070832380079
"SYR","KWT",0.673207543865218
"SYR","LBN",1.37487589446295
"SYR","MYS",2.44653473258335
"SYR","NLD",0.465224725435314
"SYR","NOR",0.25614726059262
"SYR","QAT",1.58482907643588
"SYR","SAU",16.7769887809689
"SYR","SWE",2.05902990245606
"SYR","TTO",0.0275850896022821
"SYR","ARE",0.614753425422287
"SYR","GBR",1.78399999124283
"SYR","USA",2.26181315042522
"SYR","BEL",0.192110445444465
"SYR","SDN",3.42186468637833
"TWN","AUS",0.793650284025255
"TWN","BRA",3.77403221825135
"TWN","BRN",0.0178769947180327
"TWN","MMR",0.240346262320218
"TWN","CAN",0.153609732391985
"TWN","CHL",0.00595899823934424
"TWN","CHN",41.1727051683758
"TWN","CRI",6.85284797524587
"TWN","FRA",0
"TWN","DEU",0.00198633274644808
"TWN","HKG",6.6911186721535
"TWN","IND",0.0953439718295078
"TWN","IDN",3.08102279337947
"TWN","ITA",3.57539894360654
"TWN","JPN",11.6600788113035
"TWN","KEN",0.953439718295078
"TWN","KOR",3.77403221825135
"TWN","KWT",0
"TWN","MAC",1.16822849927766
"TWN","MYS",1.01058498346212
"TWN","NZL",0.00198633274644808
"TWN","PAN",1.69235549997376
"TWN","PHL",0.648206586257557
"TWN","SAU",0.0675353133792347
"TWN","SGP",1.76187714609945
"TWN","ZAF",3.77005955275846
"TWN","ESP",0.397266549289616
"TWN","SWE",0.0774669771114751
"TWN","THA",4.879823658199
"TWN","TUR",0.0436993204218578
"TWN","ARE",0.00198633274644808
"TWN","USA",0.632014964778934
"TWN","VNM",1.00147285561828
"TZA","ALB",0.1243838140847
"TZA","DZA",1.69483523545342
"TZA","AUS",0.523835421357197
"TZA","AUT",0.0548982713832309
"TZA","BRA",0.0326196337834271
"TZA","BRN",0.0721065588896809
"TZA","BGR",0.166817951717
"TZA","BDI",0.0572846551179132
"TZA","CAN",0.555409353961921
"TZA","TCD",0.175115928732082
"TZA","CHN",0.389019790417916
"TZA","COL",0.173828311609052
"TZA","COM",0.206018739684803
"TZA","COG",0
"TZA","CRI",0.0309028109527204
"TZA","CYP",0.0520769591981029
"TZA","DNK",0.586255977985636
"TZA","DMA",0.0463542164290806
"TZA","EGY",0.151595455951401
"TZA","EST",0.546096816407359
"TZA","FIN",1.31592050814224
"TZA","FRA",0.599603495120367
"TZA","DJI",0.049787862090494
"TZA","GMB",0.111593483995935
"TZA","DEU",17.4608201791121
"TZA","GHA",0.101292547011695
"TZA","GRC",0.235534194283376
"TZA","GRD",0.173399105901375
"TZA","HKG",0.0385873099429635
"TZA","HUN",0.835062624855733
"TZA","ISL",0.0766847531048987
"TZA","IND",1.14797075398033
"TZA","IDN",0.127232179235645
"TZA","IRN",0.111593483995935
"TZA","IRL",0.122081950858606
"TZA","ISR",1.35342762437509
"TZA","ITA",13.7817929323759
"TZA","JPN",16.4441184791416
"TZA","JOR",0.0605180047824108
"TZA","KEN",0.244746360875476
"TZA","PRK",0.0807765141847497
"TZA","KOR",0.740578060741805
"TZA","KWT",0.00082407495873921
"TZA","LVA",0.339103724025129
"TZA","LBN",0.125001870303754
"TZA","LBY",0.0703897360589742
"TZA","MAC",0.153655643348249
"TZA","MDG",0.0334780451987804
"TZA","MWI",0.152224957655993
"TZA","MYS",0.171534012008017
"TZA","MUS",0.0544576201900161
"TZA","MEX",0.247222487621763
"TZA","MAR",1.70883445407541
"TZA","MOZ",0.0325852973268129
"TZA","NAM",0.0326196337834271
"TZA","NLD",2.16355573873685
"TZA","NZL",0.107209863034864
"TZA","NER",0.0901331986121011
"TZA","NOR",0.254713894538341
"TZA","PAK",0.108159838334521
"TZA","PER",0.103009369842401
"TZA","PHL",0.0849827301199811
"TZA","POL",0.920326106003324
"TZA","PRT",0.290380292089673
"TZA","ERI",0.465945716253795
"TZA","QAT",0.00686729132282675
"TZA","ROU",0.231053450202167
"TZA","RWA",0.263218984346873
"TZA","RUS",1.15445776904616
"TZA","STP",0.448090758814446
"TZA","SAU",0.0662865294935852
"TZA","SYC",0.161295504944893
"TZA","SVN",0.321921448985811
"TZA","SGP",0.59720405038903
"TZA","SOM",0.0190567334208442
"TZA","ZAF",0.944666229437411
"TZA","ESP",1.07981054647924
"TZA","SWZ",0.647654244655791
"TZA","SWE",0.805626471121245
"TZA","CHE",3.47462466163432
"TZA","SYR",0.0858411415353344
"TZA","TWN",0.205009776113526
"TZA","THA",0.171682283070669
"TZA","OMN",0.0195159835280583
"TZA","TUN",2.77181046017595
"TZA","TUR",0.248149571950345
"TZA","ARE",0.132131967582974
"TZA","UGA",2.6349333263522
"TZA","GBR",1.24691281446199
"TZA","UKR",0.0384453859222918
"TZA","USA",5.88956852447943
"TZA","VNM",0.221977561686683
"TZA","ETH",0.1539417804867
"TZA","COD",0.520197317704126
"TZA","ZMB",0.00515046849212006
"TZA","BEL",6.62875673910238
"THA","DZA",0.744609188893965
"THA","AUS",0.0328228852114965
"THA","AUT",8.61816190849496e-05
"THA","BHR",0.00248203062964655
"THA","BGD",0.00118191934745074
"THA","BTN",0
"THA","BGR",0.346450108721498
"THA","MMR",0.123907622839386
"THA","CMR",0.000137890590535919
"THA","CAN",0.770145760202381
"THA","LKA",0.000534326038326688
"THA","CHN",0.0626115208093431
"THA","DNK",0
"THA","EGY",0.39298818302737
"THA","FIN",2.38550721627141
"THA","FRA",0.149391919337438
"THA","DEU",7.3185637762825
"THA","GHA",0.0344726476339799
"THA","GRC",0.507351191553098
"THA","HKG",0.00552941268049037
"THA","IND",0.44412835579238
"THA","IDN",0.285401077564521
"THA","IRN",0
"THA","IRL",6.89452952679597e-05
"THA","ISR",0.0275781181071839
"THA","ITA",1.34529507391606
"THA","JAM",0.00689452952679597
"THA","JPN",1.15960733665831
"THA","JOR",0.00689452952679597
"THA","KHM",0.00244066345248577
"THA","PRK",1.29617155103764
"THA","KOR",5.4834660842439
"THA","KWT",0
"THA","LAO",0.104194726561959
"THA","LBN",0
"THA","MAC",0.000413671771607758
"THA","MYS",4.60343858331308
"THA","MDV",5.74544127232998e-05
"THA","MUS",0
"THA","MAR",0
"THA","NPL",0.00459635301786398
"THA","NLD",0.0508613498797343
"THA","NZL",0.0225864787297836
"THA","NGA",0
"THA","PAK",0.0108933566523376
"THA","CZE",0.129203483332157
"THA","PNG",0.00902034279755806
"THA","PHL",0.00230966739147665
"THA","POL",25.1022159482278
"THA","PRT",0.124101531482327
"THA","QAT",0
"THA","ROU",0
"THA","RUS",0.030818546984778
"THA","SAU",0.00275781181071839
"THA","SYC",0
"THA","SVK",0.00521686067527562
"THA","SGP",0.696661183299862
"THA","ZAF",0.00272333916308441
"THA","ESP",2.29817650893199e-05
"THA","SWZ",0.0206835885803879
"THA","SWE",0.0275781181071839
"THA","CHE",6.48879508230594
"THA","SYR",0
"THA","TWN",0.0709808230330138
"THA","TZA",0
"THA","OMN",0.000137890590535919
"THA","TUR",0
"THA","ARE",0.0409626980952038
"THA","GBR",0.501404659836237
"THA","UKR",0.689452952679597
"THA","USA",31.137892190828
"THA","UZB",0
"THA","VNM",1.03635120582034
"THA","BEL",6.14694707204358
"TGO","DZA",2.05575634627766
"TGO","AUS",0.146633842903424
"TGO","AUT",0.146633842903424
"TGO","CMR",0.34801098715746
"TGO","CAN",0.745388701425739
"TGO","TCD",0.293267685806848
"TGO","CHN",0.285121361201102
"TGO","COG",0.219950764355136
"TGO","DNK",0.839071434391816
"TGO","FIN",1.01829057571822
"TGO","FRA",9.50192393467067
"TGO","DEU",3.90103589483655
"TGO","GHA",5.57208603033011
"TGO","GRC",0.293267685806848
"TGO","IND",0.925422475212721
"TGO","ISR",3.14611056273902
"TGO","ITA",5.6290573514604
"TGO","CIV",1.0671685233527
"TGO","KHM",0.570242722402205
"TGO","MAC",1.61297227193767
"TGO","MYS",3.65769974797986
"TGO","MLI",6.78222255051365
"TGO","MAR",14.2613760336667
"TGO","NLD",5.368664899175
"TGO","POL",1.67406970648076
"TGO","PRT",1.78958458939023
"TGO","SEN",0.690468896375336
"TGO","SGP",2.21580029276285
"TGO","ESP",0.404290452576584
"TGO","CHE",5.31282924975226
"TGO","TUR",1.82477671168706
"TGO","ARE",0.73316921451712
"TGO","GBR",0.939542771196014
"TGO","UKR",0.146633842903424
"TGO","USA",0.698085709881709
"TGO","BFA",3.75545564324881
"TGO","VNM",1.31155826152507
"TGO","BEL",10.1163584314779
"TON","JPN",7.73993808049536
"TON","NZL",0
"TON","CHE",92.2600619195046
"TON","TWN",0
"TON","GBR",0
"TTO","ATG",4.60585243723164
"TTO","BHS",0.0149540663546482
"TTO","BRB",10.242538515177
"TTO","CAN",3.12539986812147
"TTO","DMA",14.043737565309
"TTO","DOM",0
"TTO","DEU",0.575731554653955
"TTO","GRD",7.47967213021021
"TTO","GUY",7.1281049623823
"TTO","IRL",0
"TTO","JAM",0
"TTO","MEX",0.16449472990113
"TTO","NLD",0.575731554653955
"TTO","VUT",0.16449472990113
"TTO","NGA",0.16449472990113
"TTO","NOR",0.32898945980226
"TTO","PAN",0.16449472990113
"TTO","RUS",1.31595783920904
"TTO","KNA",0
"TTO","LCA",36.9760653570612
"TTO","VCT",1.46948625378343
"TTO","SUR",8.71822068475989
"TTO","GBR",0.27415788316855
"TTO","USA",1.31595783920904
"TTO","VEN",1.15146310930791
"OMN","CHN",0.00178318609430189
"OMN","EGY",0.00178318609430189
"OMN","FRA",0.0463628384518491
"OMN","DEU",0.048146024546151
"OMN","IND",0.353070846671774
"OMN","IRN",0.356637218860378
"OMN","LBN",14.8004445827057
"OMN","QAT",56.6282841595262
"OMN","SAU",9.80752351866039
"OMN","ZAF",0
"OMN","SWE",0.00713274437720755
"OMN","ARE",6.02942144433318
"OMN","GBR",0.0410132801689434
"OMN","YEM",11.1651225317889
"TUN","DZA",0
"TUN","FRA",0
"TUN","JPN",0
"TUN","KEN",0.0306231817485837
"TUN","LBY",98.7597611391824
"TUN","QAT",0.352166590108712
"TUN","ESP",0.0306231817485837
"TUN","SWE",0.153115908742918
"TUN","ARE",0.673709998468841
"TUN","BEL",0
"TUR","AFG",0.00305295946188875
"TUR","DZA",2.32513392617447
"TUR","ATG",0.00747975068162744
"TUR","ARG",0
"TUR","AUS",0.0116012459551773
"TUR","AUT",0.214182067137395
"TUR","BHS",0.00284942883109617
"TUR","BHR",0.00540809961820293
"TUR","BRB",0.0012211837847555
"TUR","BGD",0
"TUR","BRA",0.00061059189237775
"TUR","BLZ",0.000915887838566625
"TUR","BRN",0
"TUR","BGR",0.058067288965124
"TUR","CMR",0.00061059189237775
"TUR","CAN",0.0784610581705409
"TUR","LKA",0.00061059189237775
"TUR","CHL",0.014654205417066
"TUR","CHN",0.0061059189237775
"TUR","COL",0
"TUR","COK",0
"TUR","CRI",0
"TUR","CUB",0
"TUR","CYP",0.60965252023563
"TUR","AZE",0.117691587255811
"TUR","DNK",0.0644174446458526
"TUR","DOM",0
"TUR","BLR",0.27965108670901
"TUR","ECU",0
"TUR","EGY",3.16176693711046
"TUR","EST",0
"TUR","FRO",0
"TUR","FJI",0
"TUR","FIN",0.00793769460091075
"TUR","FRA",0.0219304254679008
"TUR","DJI",0.00335825540807762
"TUR","GEO",0.0652722732951815
"TUR","GAB",0.0106853581166106
"TUR","DEU",0.164392887730174
"TUR","BIH",0.00625856689687194
"TUR","GHA",0.00142471441554808
"TUR","GRC",0.009769470278044
"TUR","GIN",0
"TUR","HKG",0.00763239865472188
"TUR","HUN",0.00335825540807762
"TUR","HRV",0.0012211837847555
"TUR","IND",0.00061059189237775
"TUR","IDN",0.00427414324664425
"TUR","IRN",0.47229282875419
"TUR","IRQ",2.31039249334421
"TUR","IRL",0.002442367569511
"TUR","ISR",4.66156380235793
"TUR","ITA",0.0111941846935921
"TUR","KAZ",0.0967788149418734
"TUR","JPN",0.00284942883109617
"TUR","JOR",0.0827352014171851
"TUR","KGZ",0.00468120450822942
"TUR","KEN",0.0012211837847555
"TUR","KHM",0
"TUR","KOR",0.00183177567713325
"TUR","KWT",0.215945999270931
"TUR","LVA",0.0012211837847555
"TUR","LBN",8.76606426823656
"TUR","LBR",0.0376531666966279
"TUR","LBY",23.9093828669015
"TUR","LTU",0.0061059189237775
"TUR","MAC",0
"TUR","MYS",0.0207601243408435
"TUR","MDV",0.00305295946188875
"TUR","MLI",0.0274766351569988
"TUR","MLT",0.031750778403643
"TUR","MRT",0.0117233643336528
"TUR","MUS",0
"TUR","MEX",0.00061059189237775
"TUR","MNG",0
"TUR","MAR",0.00183177567713325
"TUR","MOZ",0
"TUR","MDA",0.0103800621704218
"TUR","NAM",0.00061059189237775
"TUR","NLD",0.134584629611596
"TUR","MKD",0.0154174452825382
"TUR","VUT",0.000305295946188875
"TUR","NZL",0.00085482864932885
"TUR","NGA",0
"TUR","NOR",0.00994392510443764
"TUR","PAK",0.0113977153243847
"TUR","PAN",0.0120591898744606
"TUR","CZE",0.0348037378655318
"TUR","PNG",0.00061059189237775
"TUR","PER",0
"TUR","PHL",0.00264589820030358
"TUR","POL",0.0735763230315189
"TUR","PRT",0.0201495324484658
"TUR","QAT",0.20418192881112
"TUR","ROU",0.263928345480282
"TUR","RUS",0.199324331089537
"TUR","KNA",0.00061059189237775
"TUR","VCT",0.00101765315396292
"TUR","SAU",0.173611628066074
"TUR","SEN",0.00213707162332213
"TUR","SYC",0.00061059189237775
"TUR","SLE",0.0036635513542665
"TUR","SVN",1.28957007670181
"TUR","SVK",0.112755969459091
"TUR","SGP",0.190402905106462
"TUR","SOM",0.004884735139022
"TUR","ZAF",0.0012211837847555
"TUR","ESP",0.0061059189237775
"TUR","TJK",0.0381619932736094
"TUR","SWE",0.0498940803485819
"TUR","CHE",0.0214724815486175
"TUR","SYR",45.3016442711824
"TUR","TKM",0.112484595284701
"TUR","TWN",0.00061059189237775
"TUR","TZA",0.0012211837847555
"TUR","THA",0.00061059189237775
"TUR","TGO",0.00061059189237775
"TUR","TTO",0
"TUR","OMN",0.883282231513653
"TUR","TUN",0.00061059189237775
"TUR","ARE",0.045040131355394
"TUR","GBR",0.131887848753594
"TUR","UKR",0.0516560740951576
"TUR","USA",0.636711656662798
"TUR","UZB",0.0332772581345874
"TUR","VNM",0.00061059189237775
"TUR","ETH",0.00183177567713325
"TUR","COD",0.0183177567713325
"TUR","ZMB",0.00427414324664425
"TUR","BEL",0.739426781669455
"TUR","LUX",0.00346002072347392
"TUR","SRB",0.000915887838566625
"TUR","MNE",0.0158753892018215
"TUR","SDN",0.007327102708533
"TUR","PSE",1.14180683874639
"ARE","ARM",0.0241327136884103
"ARE","AFG",0.145096977285046
"ARE","ALB",0.832694274232688
"ARE","DZA",0.978300120240876
"ARE","AUS",1.5371883258283
"ARE","AUT",0
"ARE","BHR",1.04615224876195
"ARE","BGD",0.591245978128789
"ARE","BRA",0.190979973821701
"ARE","BLZ",0.0175791013449123
"ARE","BRN",0.0296069075282734
"ARE","CMR",0.247957850549289
"ARE","CAN",0.00740172688206834
"ARE","LKA",0.081280213323713
"ARE","TCD",0.062220766602387
"ARE","CHN",0.362453313256284
"ARE","COL",0.734158785115153
"ARE","COM",0.0129530220436196
"ARE","COG",0.0990559230389302
"ARE","CYP",0.00936781058511774
"ARE","AZE",0.43511580171016
"ARE","BEN",0.00300695154584026
"ARE","EGY",2.54846853642131
"ARE","FJI",0
"ARE","FRA",0.150868011213409
"ARE","DJI",0.750697018617275
"ARE","GEO",0.00268312599474977
"ARE","GAB",0.0242869163317867
"ARE","GMB",0.0462607930129271
"ARE","DEU",0.000231303965064636
"ARE","GHA",0.536509546967422
"ARE","GRC",0.00555129516155126
"ARE","GTM",0.0245182202968514
"ARE","GIN",0.0248266255836042
"ARE","HKG",0.00161912775545245
"ARE","IND",0.673364392963998
"ARE","IDN",0.486432238530929
"ARE","IRN",30.0492674651531
"ARE","IRQ",2.21621225234776
"ARE","IRL",0
"ARE","ISR",0.450811427910975
"ARE","ITA",0.135467022206188
"ARE","CIV",0.0170008414322507
"ARE","KAZ",0.0260216960697715
"ARE","JPN",4.27313836359971
"ARE","JOR",1.65863867821213
"ARE","KGZ",0.014186643190631
"ARE","KEN",0.171759715772282
"ARE","KHM",0.0113338942881671
"ARE","KOR",0.11942994729504
"ARE","KWT",0.955432569149259
"ARE","LBN",0.0765905254320275
"ARE","LBR",0.224422672103963
"ARE","LBY",3.1188185543988
"ARE","MDG",0.00115651982532318
"ARE","MYS",0.0830670364538373
"ARE","MDV",0.0277564758077563
"ARE","MLI",0
"ARE","MRT",0.0389515877168846
"ARE","MUS",0.0260088458494901
"ARE","MAR",1.24256490032722
"ARE","NLD",0.00335390749343722
"ARE","MKD",0.183424044296256
"ARE","NZL",0.00453355771526686
"ARE","NIC",0.85674988659941
"ARE","NER",0.0097147665327147
"ARE","NGA",0.0889942005586186
"ARE","PAK",0.25451847210385
"ARE","CZE",0.00763303084713298
"ARE","PHL",0
"ARE","POL",0.365113308854527
"ARE","PRT",0.29387168761462
"ARE","GNB",0.150347577292013
"ARE","ERI",0.272707374811205
"ARE","QAT",0.420973216417637
"ARE","ROU",0.010177374462844
"ARE","RWA",0.653086745359999
"ARE","RUS",0.0470125308993872
"ARE","SAU",5.70958417497715
"ARE","SEN",0.149851925938303
"ARE","SYC",0.174171885693671
"ARE","SGP",0.177410141204576
"ARE","SOM",0.541922059749935
"ARE","ZAF",0.0115073722619656
"ARE","ESP",0.00763303084713298
"ARE","TJK",0.14271454644488
"ARE","SWE",0.0161334515632583
"ARE","CHE",0.000231303965064636
"ARE","SYR",3.3349736117255
"ARE","TKM",0.081881603632881
"ARE","TZA",0.148127059227393
"ARE","THA",0.0795685639822346
"ARE","TGO",0.0795685639822346
"ARE","OMN",14.2359302105202
"ARE","TUN",0.000231303965064636
"ARE","TUR",1.24736445760231
"ARE","UGA",0.235621639079175
"ARE","GBR",0.157248145583108
"ARE","UKR",0.902085463752079
"ARE","USA",0.140517158776766
"ARE","UZB",0.0201234449606233
"ARE","VNM",1.34780820443163
"ARE","ETH",0.0725303147595536
"ARE","YEM",6.90500161709204
"ARE","COD",0.0178104053099769
"ARE","ZMB",0.00173477973798477
"ARE","BEL",0.580495850990547
"ARE","MNE",0.000462607930129271
"ARE","SDN",0.307568186688804
"ARE","SSD",1.74773276002839
"UGA","ARM",0.0334377678840021
"UGA","ALB",0.0224063696397041
"UGA","DZA",0.515796213556594
"UGA","ARG",0.0164237333901771
"UGA","AUS",0.166439896933966
"UGA","AUT",0.0168464057620476
"UGA","BHS",0.00950543200739992
"UGA","BHR",0.0140432425918021
"UGA","BWA",0
"UGA","BRN",4.95935582994778e-05
"UGA","BGR",0.0925087929343943
"UGA","BDI",0.0110207907332173
"UGA","CAN",0.168377412020605
"UGA","CPV",0.0510218527785028
"UGA","LKA",0.00743903374492168
"UGA","TCD",0.0859621677190949
"UGA","CHL",0.00793496932791645
"UGA","CHN",0.406877298131671
"UGA","COG",0.0128116692273651
"UGA","CUB",0.00909215235490427
"UGA","CYP",0.0170684496480703
"UGA","DNK",0.212103842453431
"UGA","DMA",0.00851356084141036
"UGA","DOM",0.0317398773116658
"UGA","BLR",0.0312183183902163
"UGA","ECU",0.28228358184311
"UGA","EGY",0.144691479376815
"UGA","EST",0.0687456888136762
"UGA","FIN",0.222665984612301
"UGA","FRA",0.742566226961957
"UGA","GEO",0.0249000990628628
"UGA","GMB",0.00826559304991297
"UGA","DEU",10.6224778781005
"UGA","BIH",0.217790111272157
"UGA","GRC",0.232977449701951
"UGA","HTI",0.0119024539918747
"UGA","HKG",0.0130723533158624
"UGA","HUN",0.190200480070775
"UGA","HRV",0.473935788693207
"UGA","ISL",0.00718486675863685
"UGA","IND",3.19994949973674
"UGA","IDN",0.00795976610706619
"UGA","IRN",0.0368507690141953
"UGA","IRL",0.0225146489086579
"UGA","ISR",0.517028392458983
"UGA","ITA",10.9955852455385
"UGA","JPN",0.34479620840692
"UGA","JOR",0.0268714430052671
"UGA","KEN",0.300390812581362
"UGA","PRK",0.173262443113048
"UGA","KOR",0.640758541657404
"UGA","KWT",0.00154428830149207
"UGA","LVA",0.0545813845054864
"UGA","LBN",0.0699344939958928
"UGA","LSO",0.00537263548244343
"UGA","LBY",0.0245143713872002
"UGA","LTU",0.0317398773116658
"UGA","MAC",8.26559304991297e-06
"UGA","MDG",0.454177806906618
"UGA","MYS",0.00995413563010948
"UGA","MLT",0.0110345667216338
"UGA","MRT",0.0123983895748695
"UGA","MEX",0.415599069745377
"UGA","MAR",1.73743461959112
"UGA","MDA",0.000123983895748695
"UGA","NAM",0.0557927530869126
"UGA","NPL",0.0120842970389728
"UGA","NLD",1.38642323888675
"UGA","MKD",0.010063359538269
"UGA","NZL",0.0366151996122728
"UGA","NIC",0.00867887270240862
"UGA","NER",0.00867887270240862
"UGA","NGA",0
"UGA","NOR",0.0116069590403403
"UGA","PAK",0.0107452709648869
"UGA","PAN",0.0113651904436303
"UGA","CZE",0.0192980933732843
"UGA","PNG",0.00702575409242603
"UGA","PRY",0.00826559304991297
"UGA","PHL",0.023937157472548
"UGA","POL",1.01261254462199
"UGA","PRT",1.04867251822839
"UGA","ERI",0.195749907404564
"UGA","QAT",0.00520732362144517
"UGA","ZWE",0.00795563331054124
"UGA","ROU",0.552134872750383
"UGA","RWA",0.020039930349514
"UGA","RUS",0.785679489864907
"UGA","STP",0.0210772622772781
"UGA","SAU",0.0534910609422801
"UGA","SEN",0.0084722328761608
"UGA","SLE",0.0416034850178953
"UGA","SVN",0.525862081031216
"UGA","SVK",0.0249042318593878
"UGA","SGP",2.74977532902732
"UGA","ZAF",0.357636807209959
"UGA","ESP",4.82810647790822
"UGA","TJK",0.000314092535896693
"UGA","SWZ",0.0340393652981516
"UGA","SWE",0.612593988145184
"UGA","CHE",14.1332911112852
"UGA","SYR",0.119313835675494
"UGA","TWN",0.0796947817889984
"UGA","TZA",0.0366760894810738
"UGA","THA",0.000632317868318342
"UGA","OMN",0.0130183090536129
"UGA","TUN",1.05497535272868
"UGA","TUR",0.127181499460004
"UGA","ARE",0.121114033220629
"UGA","GBR",2.95979897635715
"UGA","UKR",0.146072659975456
"UGA","USA",2.91064236736299
"UGA","UZB",0.000256233384547302
"UGA","VNM",0.132620200646896
"UGA","ETH",0.478440077705796
"UGA","COD",0.00229783486787581
"UGA","ZMB",0.000111585506173825
"UGA","BEL",4.74546952070222
"UGA","LUX",8.67887270240862e-05
"UGA","SRB",0.367913945041201
"UGA","SDN",15.6889676288016
"UGA","SSD",0.0876756251583419
"GBR","ARM",0.0257907341930133
"GBR","AFG",0.0263170757071564
"GBR","DZA",0
"GBR","ATG",0.0014474391638936
"GBR","ARG",0.49400440736796
"GBR","AUS",0.356631003563163
"GBR","AUT",0.12688339434277
"GBR","BHR",0.0714947223377749
"GBR","BRB",0.0131585378535782
"GBR","BRA",0.048291833922632
"GBR","BRN",0.0410984998960092
"GBR","BGR",0.0261137164857829
"GBR","MMR",0.0171060992096517
"GBR","CMR",0.00223695143510829
"GBR","CAN",0.22980070507489
"GBR","LKA",0.0220624818011661
"GBR","CHL",0.248205910839904
"GBR","CHN",0.219553666860072
"GBR","COL",0.0489936226081562
"GBR","CYP",0.152120007886171
"GBR","AZE",0.0067985778910154
"GBR","DNK",1.64641010733218
"GBR","EGY",0.0278632039049518
"GBR","GNQ",0.00263170757071564
"GBR","EST",0.0707666165765436
"GBR","FRO",0.0186997443496961
"GBR","FIN",0.779416748561474
"GBR","FRA",5.62394113515861
"GBR","GEO",0.0253150024398454
"GBR","GAB",0.042238906509986
"GBR","GMB",0.0051318297628955
"GBR","DEU",6.13212984821737
"GBR","GHA",0.05839759099418
"GBR","GRC",0.475404121557303
"GBR","GTM",1.22374402038277
"GBR","GIN",0.0080267080906827
"GBR","GUY",0.00328963446339455
"GBR","HND",0.250012219217986
"GBR","HKG",0.343270365678436
"GBR","HUN",0.319682290973398
"GBR","HRV",0.0851477022197906
"GBR","ISL",0.10181938080174
"GBR","IND",0.207923695997755
"GBR","IDN",0.322296453826975
"GBR","IRN",0.0317449725717574
"GBR","IRQ",0.0080267080906827
"GBR","IRL",27.7517211835642
"GBR","ISR",0.731278430913801
"GBR","ITA",0.950901737988829
"GBR","CIV",0.00771967554076588
"GBR","KAZ",0
"GBR","JAM",0.00710561044093223
"GBR","JPN",0.434130069557394
"GBR","JOR",0.152674926022926
"GBR","KEN",0.11604634156142
"GBR","KHM",0.0164481723169727
"GBR","KOR",0.560700778573736
"GBR","KWT",0.22228060069157
"GBR","LVA",0.058837462116714
"GBR","LBN",0.0109873791077378
"GBR","LBR",0
"GBR","LBY",0.0677226081530825
"GBR","LTU",0.565786761847277
"GBR","MAC",0.011480824277247
"GBR","MYS",0.165894534602427
"GBR","MDV",0.0645332292161914
"GBR","MLT",0.0196884622634164
"GBR","MUS",0.00664506161605699
"GBR","MEX",0.459978621568248
"GBR","MAR",0.17555134313905
"GBR","MDA",0.0315475945039537
"GBR","NAM",3.00014663061583
"GBR","NPL",0.00921097649750474
"GBR","NLD",3.25200104513332
"GBR","MKD",0.0065792689267891
"GBR","NZL",0.0903160484992175
"GBR","NIC",0.210668191035787
