"reporter","partner","percentage"
"VNM","GBR",0.0069720480941691
"VNM","UKR",0.000109715917745262
"VNM","USA",0.126708846762949
"VNM","VEN",0.0028694521915402
"VNM","BEL",0.00422881621954937
"ETH","DJI",100
"COD","BDI",0.013050652357768
"COD","CAN",1.16439939221454
"COD","COG",0.00764292348023982
"COD","FRA",1.4900239839986
"COD","DEU",0.0382146174011991
"COD","NOR",0.00458575408814389
"COD","ZAF",0.0026101304715536
"COD","CHE",0.366860327051511
"COD","UGA",1.43557175935448
"COD","USA",3.44390132019606
"COD","BEL",10.3356696284317
"ZMB","BDI",11.6799931704878
"ZMB","MOZ",66.511729837154
"ZMB","ZAF",0.370250110427266
"ZMB","USA",9.40592108340501
"ZMB","COD",12.0321057985258
"BEL","DZA",0.000366251662538605
"BEL","AUS",0.000162778516683824
"BEL","AUT",0.166237560163356
"BEL","CMR",8.13892583419122e-05
"BEL","DNK",0.0299308997552382
"BEL","ECU",0.0165627140725791
"BEL","EGY",0.00406946291709561
"BEL","EST",0.00146568114677051
"BEL","FRA",22.6870828668421
"BEL","DEU",0.932079566732512
"BEL","HUN",0.0472057698383091
"BEL","IRL",0.000325557033367649
"BEL","ISR",0.00324444113951095
"BEL","ITA",0.201967444575455
"BEL","CIV",0.00479027496749387
"BEL","LTU",0.000178741603264697
"BEL","MLT",0.00459849309631804
"BEL","NLD",73.1941341241647
"BEL","CZE",0.00651114066735298
"BEL","POL",0.654639660547617
"BEL","PRT",0.00376773809749659
"BEL","RUS",0.0092707311559956
"BEL","SYC",0.00120049156054321
"BEL","ESP",0.639576802117024
"BEL","SWE",9.53288550745049e-05
"BEL","CHE",0.000284862404196693
"BEL","TGO",0.00569724808393385
"BEL","TUR",0.00447640920880517
"BEL","ARE",0.063076675214982
"BEL","GBR",1.22792423724854
"BEL","USA",0.0209984286522134
"BEL","COD",0.017661469060195
"BEL","LUX",0.0495819090007027
"BEL","SRB",0.000752850639662688
"LUX","FRA",83.7696335078534
"LUX","DEU",0.523560209424084
"LUX","BEL",15.7068062827225
