"reporter","partner","percentage"
"TUR","ESP",5.28668531386311e-06
"TUR","SWE",0
"TUR","SYR",0.330026617403218
"TUR","TKM",0.0115249739842216
"TUR","OMN",0.000264334265693155
"TUR","ARE",0.00216225429337001
"TUR","UKR",0.245275765136679
"TUR","USA",4.7580167824768e-05
"TUR","UZB",0.000660835664232888
"TUR","BEL",5.28668531386311e-06
"TUR","SRB",0.143290318746946
"ARE","AFG",16.3499612043439
"ARE","DZA",0.00482988600615018
"ARE","BHR",4.28452640215908
"ARE","BGD",0.00175071506509766
"ARE","CAF",0.0130283565549002
"ARE","LKA",0.00887218745726998
"ARE","TCD",0.0614031283807423
"ARE","CHL",4.74448527126737e-05
"ARE","CHN",0.000436492644956598
"ARE","BEN",0.0237224263563368
"ARE","EGY",0.0175735734447743
"ARE","FRA",0.000445981615499133
"ARE","DJI",8.82208094832013
"ARE","GEO",0.000118612131781684
"ARE","GMB",9.48897054253474e-05
"ARE","GHA",0.000166056984494358
"ARE","GIN",1.89779410850695e-05
"ARE","HKG",0.000170801469765625
"ARE","IND",0.0225742609206901
"ARE","IRN",2.57274932768271
"ARE","IRQ",0.165677425672657
"ARE","IRL",0.000445981615499133
"ARE","JOR",0.158147927547155
"ARE","KEN",0.0062674650433442
"ARE","KWT",1.67144420518532
"ARE","LBN",0.0256866432586415
"ARE","MYS",0.0120509925890191
"ARE","MDV",0.00515251100459636
"ARE","MRT",0.022412948421467
"ARE","MAR",0.187767749095677
"ARE","NZL",0.00018029044030816
"ARE","NGA",0.0256202204648438
"ARE","PAK",3.47294424062663
"ARE","ERI",0.0103334889208203
"ARE","SAU",4.31444512627969
"ARE","SEN",0.0562363839203321
"ARE","SYC",0.00233428675346355
"ARE","SOM",44.8797135393661
"ARE","SWE",0.0209801138695443
"ARE","SYR",0.303481000376617
"ARE","TZA",0.163822331931591
"ARE","OMN",8.99299154124699
"ARE","UKR",0.0511265732831772
"ARE","ETH",0.210009896047379
"ARE","YEM",2.90933734628224
"ARE","COD",0.0137590072866754
"ARE","SDN",0.0862072973789281
"ARE","SSD",0.0468517920537653
"UGA","BDI",0.155388499157818
"UGA","CAF",0.0279099235128546
"UGA","DEU",0.00576805085932329
"UGA","KEN",9.16238598214788
"UGA","COD",50.8852795155582
"UGA","SSD",39.763268028764
"GBR","AUS",0.0434906748355006
"GBR","AUT",0.0421397100257956
"GBR","BGR",1.39352020121062
"GBR","CAN",0.0656776738256544
"GBR","CHN",0.000415681479909205
"GBR","CYP",0.0721467168567414
"GBR","DNK",0.134550899028111
"GBR","EST",0.00332545183927364
"GBR","FIN",0.103868409792313
"GBR","FRA",2.58870837631956
"GBR","DEU",4.35488702426878
"GBR","GHA",5.19601849886506e-05
"GBR","GRC",0.00919695274299116
"GBR","HKG",0.00187056665959142
"GBR","HUN",0.0251487295345069
"GBR","HRV",0.000207840739954602
"GBR","IND",0.00109116388476166
"GBR","IRL",34.3098817100409
"GBR","ISR",0.109428149586098
"GBR","ITA",1.01475643273585
"GBR","JOR",0.00363721294920554
"GBR","LVA",0.00088332314480706
"GBR","LBN",0.00576758053374022
"GBR","LTU",0.00943077357544008
"GBR","MAC",0.000727442589841108
"GBR","MLT",0.00613130182866077
"GBR","MAR",0.00519601849886506
"GBR","NLD",30.1221765809731
"GBR","NOR",0.163362821604317
"GBR","PAK",0.0233820832448928
"GBR","CZE",0.0133537675420832
"GBR","POL",3.15239844316894
"GBR","PRT",0.0176664628961412
"GBR","ROU",0.0123665240272988
"GBR","RUS",0.00519601849886506
"GBR","SVN",0.00592346108870617
"GBR","SVK",0.000103920369977301
"GBR","SGP",0.000155880554965952
"GBR","ZAF",0.0827206145019317
"GBR","ESP",0.988178798114157
"GBR","SWE",5.10394505106517
"GBR","CHE",0.00696266478847918
"GBR","TWN",4.35613406870851
"GBR","TUR",0.129614681454189
"GBR","UKR",0.0306045489583152
"GBR","USA",0.0661453154905522
"GBR","BEL",11.413470314237
"GBR","LUX",0
"UKR","ARM",4.44254318440214
"UKR","ALB",0.150982415123863
"UKR","BLR",9.93487167638521
"UKR","GEO",0.686283705108467
"UKR","KAZ",9.05894490743177
"UKR","LTU",0.523863228232797
"UKR","MDA",22.4872294040541
"UKR","NLD",0.00686283705108467
"UKR","MKD",18.2002438594765
"UKR","RUS",19.1720215859101
"UKR","SRB",15.3361531968239
"USA","ATG",0.00385925124404295
"USA","AUS",0.0151353623502006
"USA","BRA",7.06868442516652
"USA","CMR",0.0180985575582704
"USA","CAN",71.106739658859
"USA","CHL",0.0149224381436327
"USA","CHN",0.0048839489881509
"USA","COL",0.0184046361052117
"USA","CRI",0.00416089387001412
"USA","DOM",0.0783117488072807
"USA","ECU",0.0497665973642734
"USA","FRA",0.00298093889195041
"USA","DEU",0.0101848745474972
"USA","GHA",0.0115333945224272
"USA","GTM",0.00284786126284548
"USA","HND",0.00446253649598529
"USA","IDN",0.00165903444284145
"USA","JAM",0.892227836175938
"USA","JPN",0.295880364630929
"USA","MYS",11.7953223479525
"USA","MEX",5.60591730564999
"USA","NIC",0.0170694238931922
"USA","NGA",0.0196245143720069
"USA","PAN",0.0476684067453856
"USA","KNA",0.000842824984331218
"USA","SGP",0.00260832153045661
"USA","ZAF",0.00189857417523032
"USA","THA",0.0899249899071708
"USA","TTO",0.0596365215228889
"USA","GBR",0.0949730679712178
"USA","VEN",2.65886441399066
"USA","BEL",0.000904927877913518
"BFA","GMB",100
"URY","BRA",100
"VEN","COL",100
"VEN","FRA",0
"VNM","KHM",99.544649450618
"VNM","LAO",0.408788808047359
"VNM","SGP",0.0438145985958841
"VNM","GBR",0.002747142738743
"ETH","BEN",0.0186915887850467
"ETH","DJI",36.4927782497876
"ETH","IDN",20.5828377230246
"ETH","JPN",0
"ETH","SOM",42.9056924384027
"YEM","CAN",67.2
"YEM","NLD",28
"YEM","OMN",4.8
"COD","BDI",11.5286466471674
"COD","CAN",0.170790144572797
"COD","FRA",0.0430406134971621
"COD","RWA",49.5275824835931
"COD","ZAF",0.0485298511605683
"COD","CHE",0.00761007948790403
"COD","ARE",0.000873287810087348
"COD","UGA",0.0849584283813548
"COD","USA",0.399217284611359
"COD","BEL",0.0686154707925773
"ZMB","MWI",14.3765200827651
"ZMB","ZAF",38.9637931330948
"ZMB","COD",46.6596867841401
"BEL","DZA",0.0310970721851203
"BEL","ARG",0.115303750798761
"BEL","AUT",0.581786710906754
"BEL","BRA",0.00537546623770446
"BEL","BGR",0.0692360051416335
"BEL","CHL",0.0208299316711048
"BEL","DNK",0.00335966639856529
"BEL","EST",0.000215018649508178
"BEL","FIN",0.00299010309472311
"BEL","FRA",17.5085520308175
"BEL","DEU",60.3775055552084
"BEL","GRC",0.518181506649116
"BEL","HUN",2.67080040020346
"BEL","ISL",0.051819494531471
"BEL","IRL",0.0882920329542958
"BEL","ITA",1.53347941162834
"BEL","KOR",1.34386655942612e-05
"BEL","LVA",0.016623629340101
"BEL","LBY",0.102133858516385
"BEL","LTU",0.357186292829867
"BEL","MLT",0.018935079822314
"BEL","MAR",0.0154007107710233
"BEL","MDA",0.000960864589989672
"BEL","NLD",10.2758958046502
"BEL","NZL",0.0126995389865768
"BEL","NOR",6.04739951741752e-05
"BEL","CZE",0.049655869370795
"BEL","POL",1.20852575822631
"BEL","PRT",0.054648333639063
"BEL","ROU",0.00737782741124937
"BEL","RUS",1.18049942112948
"BEL","SYC",8.73513263626975e-05
"BEL","SVN",0.18829586297399
"BEL","ESP",1.59924152171386
"BEL","SWE",0.0182026725474267
"BEL","CHE",0.185950815827792
"BEL","GBR",0.436494577834399
"BEL","UKR",0.411330676509145
"BEL","URY",0.230607501597521
"BEL","VNM",0.00318496374583989
"BEL","LUX",0.0144532848466279
"BEL","SRB",0.0327097120564316
"LUX","DEU",100
"LUX","GBR",0
"SRB","BIH",38.6417116171307
"SRB","MKD",6.25565651811896
"SRB","MNE",55.1026318647504
"MNE","ALB",16.1225312374043
"MNE","MKD",83.8774687625957
