"reporter","partner","percentage"
"BEL","HUN",2.69102372037536
"BEL","HRV",0.0480414340583375
"BEL","IRL",0.091264190037513
"BEL","ITA",0.343926165291266
"BEL","LVA",0.933212801843066
"BEL","LTU",0.336490161335904
"BEL","MAR",0.00228433000218687
"BEL","NLD",19.953848181942
"BEL","NER",0.0012191770761909
"BEL","CZE",10.3994714498584
"BEL","POL",4.90200080570901
"BEL","PRT",0.011701496706359
"BEL","ROU",3.47444261276828
"BEL","SVN",0.0895194868995654
"BEL","SVK",0.440407109908797
"BEL","ESP",5.03732024141073
"BEL","SWE",0.0905721660387498
"BEL","CHE",0.0326791520920637
"BEL","GBR",0.279616743876424
"BEL","UKR",0.00217477761366794
"BEL","LUX",0.765766314700332
"LUX","AZE",0.00428939090649128
"LUX","FRA",57.6351158135545
"LUX","DEU",33.3071203889048
"LUX","NER",0.0757792393480126
"LUX","BEL",8.97769516728625
"SRB","DEU",0.140273533390111
"SRB","BIH",24.5829367266169
"SRB","GRC",10.4954661590101
"SRB","ITA",24.9436400981915
"SRB","NLD",4.90706878412905
"SRB","MKD",0.0776514202695256
"SRB","POL",0.205400531035519
"SRB","SVN",24.7056760683332
"SRB","MNE",9.9418866790241
"MNE","DNK",66.6666666666667
"MNE","SLE",33.3333333333333
