"reporter","partner","percentage"
"NER","TCD",61.6943529042527
"NER","FRA",0
"NER","MLI",15.1545721523528
"NER","NGA",17.4681103862622
"NER","BFA",5.68296455713229
"NGA","ATG",7.3600729509164e-05
"NGA","AUS",0.00181548466122605
"NGA","AUT",0.00166828320220772
"NGA","BHS",0.000883208754109969
"NGA","BWA",0.00179095108472299
"NGA","BRA",7.06390778145056
"NGA","CMR",0.0358319828292162
"NGA","CAN",8.04443145483487
"NGA","CHN",6.06229582105782
"NGA","BEN",0.0201082747791075
"NGA","BLR",0.00147201459018328
"NGA","FIN",0.00387630508748264
"NGA","FRA",0.129072904993716
"NGA","GEO",0.000493680364915242
"NGA","GMB",0.00441604377054984
"NGA","DEU",0.0882377522151361
"NGA","GHA",0.00245069598870372
"NGA","GRC",0.300744384665026
"NGA","ISL",0.00686940142085531
"NGA","IND",0.0471725128433357
"NGA","IRL",0.00171364717385488
"NGA","ITA",0.0887277624628117
"NGA","KEN",0
"NGA","KHM",0.0011734455931178
"NGA","MWI",0.00691846857386142
"NGA","MYS",0.15369359883824
"NGA","MLT",0
"NGA","MAR",0.00250242480331158
"NGA","NAM",0.000199277446878586
"NGA","NLD",0.648004951139722
"NGA","NER",56.1754544595628
"NGA","NOR",0.00356292336498136
"NGA","CZE",0.00036800364754582
"NGA","PHL",0.000502706869477687
"NGA","POL",0
"NGA","PRT",0.00125676717369422
"NGA","ZWE",0.000147201459018328
"NGA","RUS",0.0489444851235941
"NGA","SGP",0.0100916321008131
"NGA","ZAF",1.32734471852147
"NGA","SWZ",0
"NGA","SWE",0.0818151958342411
"NGA","CHE",0.0234456512544452
"NGA","TZA",0.000294402918036656
"NGA","THA",0.000190945288820944
"NGA","OMN",0.000736007295091641
"NGA","TUR",0.100075698839649
"NGA","ARE",0.47346307773488
"NGA","UGA",0.00176641750821994
"NGA","GBR",2.20902174424184
"NGA","USA",16.5564059891047
"NGA","BEL",0.263657651573391
"NOR","CHN",1.48735542453315
"NOR","DNK",7.43677712266574
"NOR","FIN",29.7471084906629
"NOR","DEU",7.43677712266574
"NOR","NLD",9.494422417158
"NOR","SWE",44.3975594223144
"PAK","AFG",46.1450425526167
"PAK","AUS",0.644494961863895
"PAK","BHR",6.85111571439692
"PAK","BGD",6.84775896980388
"PAK","CAN",0.113684222957691
"PAK","LKA",15.666168107876
"PAK","DEU",1.45011366419376
"PAK","HKG",1.00702337791234
"PAK","KOR",0.0523652156514415
"PAK","KWT",0.564155638233762
"PAK","MDG",0.12487089886113
"PAK","PER",2.01404675582467
"PAK","SAU",10.4730431302883
"PAK","SOM",0.00201404675582467
"PAK","ARE",6.85581515682718
"PAK","GBR",0.134941132640253
"PAK","USA",1.0533464532963
"PAN","CAN",0.295820841298286
"PAN","COL",0.838159050345144
"PAN","CRI",2.070745889088
"PAN","ECU",0.0493034735497144
"PAN","SLV",9.16554829178953
"PAN","ITA",2.66238757168458
"PAN","JAM",0.0843089397700116
"PAN","NLD",5.610242255222
"PAN","NIC",0.147910420649143
"PAN","PRT",3.79242318544403
"PAN","ESP",9.72363105347467
"PAN","TTO",0.147910420649143
"PAN","USA",32.2678415479758
"PAN","URY",0
"PAN","BEL",33.14376705906
"CZE","AUT",0
"CZE","BGR",0.00235303562417376
"CZE","FRA",0.0196733756785282
"CZE","DEU",0.102586962162007
"CZE","HUN",3.28972239920961
"CZE","ITA",25.8620073597671
"CZE","NLD",0.0482150318462773
"CZE","POL",0.666725379162595
"CZE","ROU",2.16021989368722
"CZE","SVK",6.71183618178285
"CZE","SWE",61.0723736719513
"CZE","GBR",0.0642867091283698
"PNG","AUS",94.0344561583955
"PNG","CAN",0.10863975314991
"PNG","IDN",5.04242735921831
"PNG","SGP",0.814476729236308
"PRY","ARG",11.6903460839355
"PRY","BOL",8.36261307531907
"PRY","BRA",38.5279028051245
"PRY","CAN",0.469816429808325
"PRY","CHL",5.92211482171758
"PRY","COL",11.6972406475554
"PRY","CRI",0.239808314191882
"PRY","DOM",0.497159448148119
"PRY","ECU",1.45631771492493
"PRY","FRA",0.171985108822357
"PRY","DEU",0.028222039517945
"PRY","GHA",0.451222031252766
"PRY","GTM",0.457657623875641
"PRY","HND",0.0627206606246809
"PRY","ISR",0.70780875111006
"PRY","ITA",0.0033866447421534
"PRY","CIV",0.0677328948430679
"PRY","JPN",0
"PRY","KOR",2.35185544118843
"PRY","MEX",1.59279922925238
"PRY","NLD",0.612390035499888
"PRY","NIC",0.14681104957235
"PRY","PAN",0.458257320506136
"PRY","CZE",0.177866581857896
"PRY","PER",0.942386001730985
"PRY","ZAF",0.292877037301426
"PRY","ESP",0.82953605195886
"PRY","CHE",0.0108372631748909
"PRY","TWN",0.19981203978705
"PRY","TGO",0.257100522245317
"PRY","GBR",0
"PRY","USA",5.43847554318985
"PRY","URY",4.27513077196532
"PRY","VEN",1.43004743102564
"PRY","BEL",0.0376834392856184
"PRY","SRB",0.132079144943982
"PER","ALB",0.0134457035048746
"PER","DZA",0.22002060280704
"PER","ATG",0
"PER","ARG",0.174940825965242
"PER","AUS",2.76788674394034
"PER","AUT",0.0714659513562125
"PER","BOL",0.0927760774597784
"PER","BRA",5.33183260802392
"PER","BGR",0.227284775090193
"PER","CMR",0
"PER","CAN",2.42334143862235
"PER","CHL",23.5002943299792
"PER","CHN",2.56498005492029
"PER","COL",0.45538963592383
"PER","CRI",0.0498170105614951
"PER","CUB",0
"PER","DNK",0.0484045326175487
"PER","DOM",0.0395338606948522
"PER","ECU",0.0999871406089768
"PER","SLV",0.00222243033138424
"PER","EST",0.014668040187136
"PER","FIN",0.112943909440947
"PER","FRA",1.16362734511902
"PER","DEU",5.64450907979572
"PER","GHA",0.0251801356545834
"PER","GRC",0.442826180404048
"PER","GTM",0.129464754704353
"PER","HND",0.0488934672904532
"PER","HKG",0.650452276489261
"PER","HUN",0.0143013391824576
"PER","HRV",0.0563904656083227
"PER","IND",0.0671935936191657
"PER","IDN",0.0552496180382121
"PER","IRL",0.0836567225339655
"PER","ISR",0.204276906339514
"PER","ITA",0.431230324519233
"PER","JPN",3.12690569081351
"PER","JOR",0.00611168341130665
"PER","KHM",0.0488934672904532
"PER","PRK",0
"PER","KOR",1.49038153516255
"PER","KWT",0.0300694823836287
"PER","LVA",0.0704065928982526
"PER","LBN",0.0136901708413269
"PER","LTU",0.00293360803742719
"PER","MAC",0
"PER","MYS",0.160255529260238
"PER","MDV",0
"PER","MUS",0.00273803416826538
"PER","MEX",1.28486599431834
"PER","MAR",0.268914070097493
"PER","NLD",3.42081095884155
"PER","NZL",0.327776372107722
"PER","NIC",0.0425373165426943
"PER","NGA",0.0127123014955178
"PER","NOR",0.00166237788787541
"PER","PAK",0.116121984814826
"PER","PAN",0.46225536662382
"PER","CZE",0.178392177906378
"PER","PRY",0
"PER","PHL",0.0577387400093625
"PER","POL",0.0641901377713236
"PER","PRT",0.462287733231235
"PER","ROU",0
"PER","RUS",0.0915060045520559
"PER","SAU",0.0151569748600405
"PER","SEN",0.00366701004678399
"PER","SVN",0.109876955583637
"PER","SVK",0.00555290092798719
"PER","SGP",0.0914307838331475
"PER","ZAF",0.37106882108968
"PER","ESP",1.04770641040701
"PER","SWE",0.0695591061318848
"PER","CHE",0.0973094276710668
"PER","TWN",0.404451908107397
"PER","TZA",0.00488934672904532
"PER","THA",0.019251802745616
"PER","TUN",0.0342254271033173
"PER","TUR",0.0956216524580435
"PER","ARE",0.0692327157175958
"PER","GBR",4.17215290409531
"PER","UKR",0.00488934672904532
"PER","USA",33.3839673751345
"PER","URY",0.524182417960286
"PER","VEN",0.00611168341130665
"PER","VNM",0.234409251752516
"PER","BEL",0.201320008810271
"PER","LUX",0.00488934672904532
"PER","SRB",0.05447547147278
"PER","MNE",0.00195573869161813
"PHL","AUS",0.76532187367144
"PHL","AUT",0
"PHL","BHR",0.118437468926411
"PHL","BRA",0.0644616122603832
"PHL","BRN",0.0220142487153384
"PHL","BGR",0.110071243576692
"PHL","MMR",0.990641192190229
"PHL","CAN",4.13785999649599
"PHL","CHN",38.3247495122582
"PHL","COK",0.018345207262782
"PHL","CYP",0.018345207262782
"PHL","DNK",0
"PHL","GRC",0
"PHL","HND",0.0429744081735888
"PHL","HKG",0.421645101183482
"PHL","IND",23.0048899075287
"PHL","IDN",0.220142487153384
"PHL","IRL",0.00733808290511281
"PHL","ISR",0.0758322622720995
"PHL","ITA",0.045863018156955
"PHL","JPN",0.439796039059058
"PHL","JOR",0
"PHL","KOR",0.316997652291894
"PHL","KWT",0.392445989258268
"PHL","LBN",0
"PHL","LBY",0
"PHL","MAC",0
"PHL","MYS",0
"PHL","NPL",0.0644616122603832
"PHL","NLD",0.0277901172855874
"PHL","NZL",0.07180031888695
"PHL","PNG",0
"PHL","PER",0
"PHL","PRT",0
"PHL","QAT",0.542034441192625
"PHL","SAU",0.0744355940064578
"PHL","SGP",0.310024542965632
"PHL","ESP",0
"PHL","SWE",0
"PHL","CHE",0.0128923224520766
"PHL","TWN",0.496667166162548
"PHL","TUR",3.22875647824964
"PHL","ARE",0.317659426323422
"PHL","TUV",0.0201979718415867
"PHL","GBR",0.478542866500869
"PHL","USA",14.9729419684793
"PHL","VNM",9.77432642961026
"PHL","BEL",0.053718010216986
"POL","AUT",0.00776117550057642
"POL","BGR",0.00603646983378166
"POL","CHN",0.00258705850019214
"POL","CYP",0.00129352925009607
"POL","DNK",0.00840794012562446
"POL","BLR",40.7461713780262
"POL","EST",0.00711441087552839
"POL","FIN",0.741839024930096
"POL","FRA",0.45101053186683
"POL","DEU",0.100414419410575
"POL","GRC",0.275521730270463
"POL","HUN",1.38910668913095
"POL","IND",0.0263017614186201
"POL","IRL",0.0222055854599825
"POL","ITA",0.144012923177363
"POL","CIV",0
"POL","LVA",0.0478605822535546
"POL","LTU",0.182531349735779
"POL","MDA",0.00560529341708297
"POL","NLD",0.292337610521712
"POL","NOR",0
"POL","CZE",0.36865583627738
"POL","ROU",0.716708109968976
"POL","RUS",0.11835792638379
"POL","SVK",0.0129352925009607
"POL","ESP",3.10447020023057
"POL","SWE",48.3204319019638
"POL","CHE",0.00129352925009607
"POL","ARE",0.00388058775028821
"POL","GBR",0.997126261931199
"POL","UKR",0.345785789922682
"POL","BEL",1.55223510011528
"PRT","AUS",0.0630388659099121
"PRT","AUT",0.00291108473766568
"PRT","BGR",1.42702709575147
"PRT","CAN",0.0403840403416369
"PRT","CPV",2.28534823674364
"PRT","CYP",0.0604949306110624
"PRT","DNK",0.00596444654378399
"PRT","GNQ",0.00126077731819824
"PRT","FRA",2.30402489956085
"PRT","DEU",0.262859015457902
"PRT","GRC",0.00588238411478884
"PRT","GIN",0
"PRT","HUN",0.000660229542370085
"PRT","HRV",0.000630388659099121
"PRT","ISL",0
"PRT","IRL",0.300014023555594
"PRT","ISR",0
"PRT","ITA",0.224324177351463
"PRT","CIV",0
"PRT","JPN",0.00135029996801113
"PRT","LTU",0.00126077731819824
"PRT","MAC",0.0124030315662066
"PRT","MLI",0.0189116597729736
"PRT","MLT",0.000630388659099121
"PRT","MAR",0
"PRT","MOZ",0.100041383541603
"PRT","NAM",0
"PRT","NLD",0.318773743497913
"PRT","NZL",0
"PRT","NOR",0.037959468575871
"PRT","CZE",0.00798492301525553
"PRT","PER",0
"PRT","POL",0.298630774278971
"PRT","GNB",0.0107272380193503
"PRT","TLS",0
"PRT","ROU",0.000630388659099121
"PRT","RWA",0
"PRT","STP",0.00526998775295603
"PRT","SEN",0.000675149984005567
"PRT","SVN",0
"PRT","ZAF",0.0562549730057794
"PRT","ESP",88.8148520375337
"PRT","SWE",0.0311737760570674
"PRT","CHE",1.08535615993562
"PRT","TGO",0.00270059993602227
"PRT","ARE",0.00513263192260586
"PRT","GBR",0.408907847218972
"PRT","USA",0.0106224219168611
"PRT","VEN",0
"PRT","ETH",0.00538021800099464
"PRT","COD",0.00348951828749839
"PRT","BEL",1.13598256673476
"PRT","LUX",0.275481087396452
"ZWE","ZMB",100
"ROU","BGR",2.10243263356265
"ROU","DEU",0
"ROU","GRC",2.46143292287854
"ROU","HUN",45.4925166621092
"ROU","HRV",4.90633728731712
"ROU","ITA",1.83090147551102
"ROU","JPN",25.2291916027518
"ROU","MDA",2.26170182269009
"ROU","CZE",14.9974850145478
"ROU","GBR",0
"ROU","USA",0.718000578631774
"RWA","AUS",1.1900740753164
"RWA","AUT",0.000941017982590724
"RWA","BDI",3.58697635669213
"RWA","CAN",0.340693221049501
"RWA","CHN",0.00107879133363301
"RWA","COG",0.0133310880867019
"RWA","BEN",0.00275546702084577
"RWA","FRA",0.013214543962707
"RWA","GAB",0.0275546702084577
"RWA","IND",0.000470508991295362
"RWA","KEN",0.609517103502652
"RWA","SWE",0.00440874723335323
"RWA","TZA",0.7248697912857
"RWA","OMN",0.188203596518145
"RWA","ARE",1.10522562055281
"RWA","UGA",0.204845577525178
"RWA","GBR",0.0311172811066361
"RWA","USA",1.15794528033911
"RWA","COD",90.4373210644913
"RWA","BEL",0.359456196800858
"RUS","ARM",0.0313699780270402
"RUS","CAN",0
"RUS","AZE",0.0209133186846934
"RUS","BLR",7.46503799030061
"RUS","GEO",0.0139422124564623
"RUS","ITA",0.209133186846934
"RUS","KAZ",8.4250798129765
"RUS","KGZ",0.894044373770645
"RUS","LTU",6.27399560540803
"RUS","MNG",3.67551575883487
"RUS","MDA",0
"RUS","POL",0
"RUS","TJK",25.0959824216321
"RUS","TKM",47.0549670405602
"RUS","UKR",0.111537699651698
"RUS","USA",0.697110622823115
"RUS","UZB",0.0313699780270402
"LCA","ATG",0
"LCA","BRB",3.73415009601193
"LCA","CAN",10.0931553806357
"LCA","FRA",86.1726945233523
"LCA","KNA",0
"LCA","USA",0
"VCT","ATG",5.09068568697307
"VCT","BRB",2.45659238095331
"VCT","CAN",0
"VCT","FRA",4.35728181681593
"VCT","GRD",0
"VCT","GUY",0
"VCT","JAM",4.31414041268904
"VCT","KNA",0.143804680422968
"VCT","TTO",3.76062003035093
"VCT","GBR",0.0280802038695737
"VCT","USA",79.8487947879252
"STP","PRT",NA
"SEN","CPV",0.251405765664825
"SEN","FRA",8.23949987383412
"SEN","GMB",40.539179713453
"SEN","GIN",9.42771621243093
"SEN","ITA",0
"SEN","MLI",9.42771621243093
"SEN","MRT",12.9473969317385
"SEN","PRT",1.84040132323698
"SEN","GNB",15.7128603540515
"SEN","ESP",0
"SEN","USA",1.61382361315922
"SLE","AUS",2.57303357881861
"SLE","CAN",0.131317780899844
"SLE","GMB",37.6717883956428
"SLE","GIN",0.753141541752821
"SLE","GBR",53.9681753113022
"SLE","USA",4.90254339158366
"SVN","ALB",0.177867778072768
"SVN","BGR",0.755938056809265
"SVN","CHN",0.533603334218305
"SVN","CYP",0.889338890363841
"SVN","FIN",3.55735556145536
"SVN","FRA",0.489136389700113
"SVN","DEU",21.201839146274
"SVN","BIH",31.8531545898649
"SVN","GRC",1.42294222458215
"SVN","HKG",1.73421083620949
"SVN","HUN",6.52181852933483
"SVN","HRV",11.1463807592268
"SVN","ITA",0.249014889301876
"SVN","NLD",0.355735556145536
"SVN","MKD",0.355735556145536
"SVN","CZE",2.34785467056054
"SVN","POL",0.355735556145536
"SVN","PRT",1.33400833554576
"SVN","ROU",8.288638458191
"SVN","ESP",0.489136389700113
"SVN","CHE",0
"SVN","TUR",0
"SVN","GBR",4.09095889567367
"SVN","BEL",0.177867778072768
"SVN","SRB",1.55314929969066
"SVN","MNE",0.118578518715179
"SVK","AUT",20.8712489014873
"SVK","BGR",0.43709310876677
"SVK","GRC",0.0460098009228179
"SVK","HUN",20.651827785642
"SVK","CZE",37.373761289605
"SVK","POL",19.2627699863531
"SVK","ROU",1.10423522214763
"SVK","SVN",0.0460098009228179
"SVK","UKR",0.20704410415268
"SGP","AUS",0.667501233110422
"SGP","BHR",0.084607867649846
"SGP","BRB",0.907239985164473
"SGP","BGD",0.0618801417821899
"SGP","SLB",0.0113269408614069
"SGP","BRN",6.71643798610936
"SGP","MMR",0.788640447767887
"SGP","CAN",0.108137866345365
"SGP","LKA",0.059098720712985
"SGP","CHN",2.53521868264138
"SGP","COG",1.78691816476475
"SGP","COK",0.0718415917618515
"SGP","CYP",0.084607867649846
"SGP","FJI",0.562352859926208
"SGP","FRA",0.213782077307193
"SGP","PYF",0.0498552277325276
"SGP","DEU",0.00211519669124615
"SGP","HKG",0.490086901376148
"SGP","IND",0.155028481121681
"SGP","IDN",25.1341204284281
"SGP","IRL",1.66128465967301
"SGP","ITA",0.507647205899076
"SGP","JPN",1.94685223341589
"SGP","JOR",0
"SGP","KEN",0
"SGP","KHM",0.110510641426587
"SGP","KOR",1.59269554787269
"SGP","KWT",0.050193277764445
"SGP","MAC",0.0018123105378251
"SGP","MDG",0.551765953453175
"SGP","MYS",15.7657299302183
"SGP","MDV",0.152343748798382
"SGP","MLT",0
"SGP","MUS",0.0573692771870068
"SGP","MNG",0.126911801474769
"SGP","NPL",0
"SGP","NLD",0.0341537931065463
"SGP","NCL",0.0828669576653067
"SGP","VUT",0.846777849132571
"SGP","NZL",0.384247173289902
"SGP","PAK",0
"SGP","PNG",10.0661744942813
"SGP","PHL",2.12603840822628
"SGP","TLS",0.0621435457811267
"SGP","QAT",0.000530676566324478
"SGP","SAU",0.860847505466924
"SGP","SYC",2.12704992808902
"SGP","SVK",0
"SGP","ZAF",6.32885070618942
"SGP","ESP",0.135923290336883
"SGP","SWE",0.0282026225499487
"SGP","CHE",0
"SGP","TWN",9.78090619097102
"SGP","THA",1.29655233321556
"SGP","TON",0
"SGP","TUR",0.084607867649846
"SGP","ARE",0.175848014406348
"SGP","GBR",1.54024232844022
"SGP","USA",0.0949277433410198
"SGP","VNM",0.371599678223056
"ZAF","AUS",25.106207422633
"ZAF","BWA",8.81936562235293
"ZAF","BDI",0
"ZAF","CAN",1.53702815152889
"ZAF","COM",0
"ZAF","COG",0.0543643397646876
"ZAF","BEN",1.97052081787725
"ZAF","FRA",0.906072329411459
"ZAF","DEU",0.879406916046319
"ZAF","GHA",0.0411851058823391
"ZAF","GRC",0
"ZAF","GIN",0
"ZAF","HKG",2.81302043951071
"ZAF","KEN",0.0358660106037615
"ZAF","KOR",0
"ZAF","LSO",2.26628427353531
"ZAF","MWI",0.168537343595606
"ZAF","MUS",0.0703255109877677
"ZAF","MOZ",0.395628860213972
"ZAF","NAM",10.7639432772019
"ZAF","NLD",5.59451225582645
"ZAF","NGA",0.328089878388347
"ZAF","PRT",3.08394072846955
"ZAF","QAT",0.232283997176392
"ZAF","ZWE",6.45295898728116
"ZAF","SEN",0.0214162550588163
"ZAF","SYC",0.0030202410980382
"ZAF","SGP",0
"ZAF","SWZ",1.01695783062834
"ZAF","CHE",0.0482176569811158
"ZAF","TWN",8.43906131853212
"ZAF","TZA",0.00878615592156567
"ZAF","ARE",5.9917335361578
"ZAF","UGA",0
"ZAF","GBR",2.37049813296701
"ZAF","USA",2.53171839555964
"ZAF","COD",0.754493007956831
"ZAF","ZMB",4.09809676311072
"ZAF","BEL",1.81214465882292
"ESP","DZA",0.619359494289849
"ESP","AUT",0.390410578067403
"ESP","BHR",0.0025015091024852
"ESP","BGR",0.0313522474178145
"ESP","CPV",0.338787716113245
"ESP","CUB",0.00854288957641171
"ESP","CYP",0.0029900113517441
"ESP","DNK",0.104780782573225
"ESP","EST",0.00256286687292351
"ESP","FIN",0.000750452730745559
"ESP","FRA",8.57275193130119
"ESP","DEU",1.78903742161952
"ESP","GRC",0.00450271638447335
"ESP","HKG",0.00850513094844967
"ESP","HUN",0.364319785685944
"ESP","HRV",0.226136422864662
"ESP","IRL",1.61097186200047
"ESP","ISR",0.717602724418583
"ESP","ITA",5.84696726043859
"ESP","CIV",0.012507545512426
"ESP","JPN",0
"ESP","LBN",0.106063985945372
"ESP","MLT",0.00692713495486938
"ESP","MAR",27.7956434677194
"ESP","NLD",4.27747942606764
"ESP","NZL",0
"ESP","NOR",3.4315607471322
"ESP","CZE",0.447114747445223
"ESP","POL",1.57676411834302
"ESP","PRT",25.7509103564233
"ESP","ROU",7.29081347319044
"ESP","SVN",0.0240144873838579
"ESP","SVK",0.0190409681069828
"ESP","SWE",0.0523282141015048
"ESP","CHE",0.136793609320854
"ESP","THA",0
"ESP","ARE",0.012507545512426
"ESP","GBR",4.09268055782061
"ESP","USA",2.94302073924534
"ESP","BEL",1.0187529548345
"ESP","LUX",0.362242117182333
"SUR","FRA",12.8161241350439
"SUR","GUY",6.83879265460772
"SUR","NLD",80.3450832103484
"SWZ","ZAF",100
"SWE","CHL",0.0445807844786241
"SWE","DNK",10.5123232176269
"SWE","EST",0.011145196119656
"SWE","FIN",3.92005987668996
"SWE","DEU",3.83293808890933
"SWE","ISL",0.206059956182093
"SWE","IDN",0
"SWE","NLD",11.4518730138259
"SWE","NOR",29.2154953341442
"SWE","CZE",27.5948747321106
"SWE","POL",1.90309480911108
"SWE","ESP",0.237886851138884
"SWE","GBR",11.0696681396628
"SWE","USA",0
"CHE","AUT",0.0717955291562516
"CHE","BGR",24.3117610605357
"CHE","DNK",0
"CHE","BLR",30.4772021268288
"CHE","FRA",0.134616617167972
"CHE","DEU",10.1991884066087
"CHE","HUN",2.19425085983794
"CHE","JPN",29.6156557769538
"CHE","KEN",0.0157672501876298
"CHE","NLD",1.05898405505471
"CHE","NGA",0.0473017505628895
"CHE","SAU",0.0157672501876298
"CHE","ZAF",0
"CHE","ESP",0.0134616617167972
"CHE","SWE",0
"CHE","GBR",1.84424765520121
"CHE","USA",0
"CHE","COD",0
"CHE","BEL",0
"SYR","OMN",100
"TWN","ARM",0.00128608681185547
"TWN","ARG",0.00929874609361292
"TWN","AUS",3.36861541900139
"TWN","AUT",0.00254240309565874
"TWN","BHS",0.000643043405927736
"TWN","BHR",0.0194574217243634
"TWN","BGD",0.0271585363472292
"TWN","BOL",0.00322414818805434
"TWN","BRA",0.0631361450720049
"TWN","BLZ",0.169434282183317
"TWN","BRN",0.0680018401768581
"TWN","BGR",0.00407260823754233
"TWN","MMR",0.0704630122602601
"TWN","CMR",0.00144684766333741
"TWN","CAN",5.32702784100339
"TWN","LKA",0.0140397810294222
"TWN","TCD",0.0053586950493978
"TWN","CHL",0.0372276200360307
"TWN","CHN",9.51138094641081
"TWN","COL",0.0584883702324939
"TWN","COM",0.000214347801975912
"TWN","COG",0.0053586950493978
"TWN","CRI",0.00577399391572613
"TWN","CYP",0.0937101796763441
"TWN","AZE",0.000750217306915692
"TWN","DNK",0.00729269680813501
"TWN","DMA",0.0095265689767072
"TWN","DOM",0.00287360022023957
"TWN","BLR",0.0214347801975912
"TWN","ECU",0.00673052098204364
"TWN","EGY",0.00726103179193402
"TWN","SLV",0.00743072380183162
"TWN","EST",0.0053586950493978
"TWN","FJI",0.017403150216309
"TWN","FIN",0.00827918385131961
"TWN","FRA",0.181205683278294
"TWN","PYF",0.00188894000491273
"TWN","GEO",0.0160760851481934
"TWN","DEU",0.912449120188686
"TWN","GHA",0.00159421177719585
"TWN","GRC",0.009752824989904
"TWN","GTM",0.018478041399747
"TWN","HND",0.00352780757418689
"TWN","HKG",5.27580521485912
"TWN","HUN",0.0167794138734269
"TWN","HRV",0
"TWN","ISL",0.0166119546531332
"TWN","IND",0.0341851252307521
"TWN","IDN",3.27272922425634
"TWN","IRN",0.0053586950493978
"TWN","IRQ",0.00548373126721708
"TWN","IRL",0.0126867105294493
"TWN","ISR",0.0245634336918165
"TWN","ITA",0.0567173215186679
"TWN","CIV",0.0053586950493978
"TWN","KAZ",0.00543014431672311
"TWN","JPN",8.80568461055609
"TWN","JOR",0.0147632048610909
"TWN","KEN",0
"TWN","KHM",0.202290738114767
"TWN","KOR",4.91549489384068
"TWN","KWT",0.0191930594352598
"TWN","LVA",0.00898921094536481
"TWN","LBN",0.00757719479984849
"TWN","LSO",0.174398730382651
"TWN","LBY",0.0053586950493978
"TWN","LTU",0.0323741733770047
"TWN","MAC",0.430074298488069
"TWN","MDG",0.0026793475246989
"TWN","MYS",7.6616799859973
"TWN","MDV",0.00396543433655437
"TWN","MLT",0.00509076029692791
"TWN","MRT",0
"TWN","MUS",0.0161832590491814
"TWN","MEX",0.207544938610702
"TWN","MNG",0.0201754868609827
"TWN","MAR",0.0214347801975912
"TWN","MOZ",0.0790407519786176
"TWN","NLD",0.269883625248381
"TWN","NCL",0.00324736919993507
"TWN","NZL",0.358652100961146
"TWN","NIC",0.00288882378572082
"TWN","NGA",0.00183088747521092
"TWN","NOR",0.531844179305615
"TWN","PAK",0.00920721240305622
"TWN","PAN",0.00378681116824111
"TWN","CZE",0.0212144782900049
"TWN","PNG",0.0026793475246989
"TWN","PRY",0.000949254551607611
"TWN","PER",0.034142542743306
"TWN","PHL",3.77702529796507
"TWN","POL",0.0313215725637302
"TWN","PRT",0.0029319717198848
"TWN","QAT",0.024504546933032
"TWN","ROU",0.00380467348507244
"TWN","RUS",0.221684342652633
"TWN","KNA",0.000375108653457846
"TWN","SAU",0.0365141480665966
"TWN","SEN",0.000482282554445802
"TWN","SYC",0.00313483660389771
"TWN","SVN",0.0142541288313982
"TWN","SVK",0.00160760851481934
"TWN","SGP",3.89467276842708
"TWN","ZAF",0.0713322691500588
"TWN","ESP",0.0146969262644273
"TWN","SUR",0.00510505015039297
"TWN","SWZ",0.000589456455433758
"TWN","SWE",0.0200022223877189
"TWN","CHE",0.0466783559533698
"TWN","SYR",0.0275377384482943
"TWN","THA",0.648754646704068
"TWN","TON",0.000643043405927736
"TWN","TTO",0.0287982576301755
"TWN","OMN",0.00592135802958457
"TWN","TUN",0.00313483660389771
"TWN","TUR",0.0124559889370447
"TWN","ARE",0.173693168867814
"TWN","GBR",0.895038719973193
"TWN","UKR",0.0108692197918619
"TWN","USA",31.6399796954313
"TWN","URY",0.0092069079317466
"TWN","VEN",0.012248445827195
"TWN","VNM",5.47840561745382
"TWN","BEL",0.0568404439168267
"TZA","AUS",0.00707743576121289
"TZA","BWA",0.00748474675115378
"TZA","BDI",29.3974552823839
"TZA","CAN",0.00155429873761443
"TZA","CHN",1.86356964642776
"TZA","COM",0.0215874824668671
"TZA","COG",0.191680551866182
"TZA","FRO",0.0690799438939748
"TZA","IND",2.07239831681924
"TZA","KEN",1.2851150505823
"TZA","MOZ",0.401853022675681
"TZA","QAT",0
"TZA","RWA",26.4914631129659
"TZA","OMN",0.0556982844007868
"TZA","TUR",0.000442339735075805
"TZA","ARE",0.0501823432046773
"TZA","UGA",33.6657788834132
"TZA","GBR",0.00262552664115897
"TZA","USA",0.00132701920522742
"TZA","COD",4.41318437233305
"TZA","ZMB",0.000442339735075805
"THA","ARM",0.00383040366360281
"THA","AFG",0
"THA","ALB",0.000917039551138794
"THA","DZA",0.00692225405982782
"THA","ATG",0
"THA","ARG",0.00470396708970942
"THA","AUS",0.32120607464616
"THA","AUT",0.00107125752167348
"THA","BHS",0.000804173144844789
"THA","BHR",0.00330609064929476
"THA","BRB",1.69140598758108e-05
"THA","BGD",0.64319209642622
"THA","BRA",0.106670289925285
"THA","BLZ",0.00241251943453437
"THA","SLB",0.000296391236141544
"THA","BRN",0.0056355984292723
"THA","BGR",0.00155541370867529
"THA","MMR",0.0658028671047736
"THA","CAN",0.181200205180051
"THA","CPV",2.1162451180126e-05
"THA","CAF",0.0031743676770189
"THA","LKA",0.101361077188248
"THA","CHL",0.00318086356406583
"THA","CHN",63.7510813773359
"THA","COL",0.0413282992381494
"THA","COG",0.000466420424009977
"THA","CRI",0.00246758126797437
"THA","CYP",2.36841947976473e-05
"THA","AZE",0.00141788422906844
"THA","BEN",0.000105439282313533
"THA","DNK",0.00180221852360271
"THA","DMA",0.00575618672099428
"THA","DOM",0.0119458292785833
"THA","BLR",0.0103394553029619
"THA","ECU",0.0154038370014964
"THA","EGY",0.0342658762201061
