"reporter","partner","percentage"
"BLR","ISR",0.0772921089198635
"BLR","KAZ",5.83459934283331e-05
"BLR","KGZ",7.8845937065315e-06
"BLR","LVA",0.658414261169208
"BLR","LTU",2.077740840296
"BLR","MNG",0.0153152882489359
"BLR","CZE",7.78251637729515e-05
"BLR","POL",4.82583525817948
"BLR","RUS",83.4821185908978
"BLR","TKM",0.0480493053921309
"BLR","UKR",2.03181674617958
"BLR","UZB",0
"ECU","CHL",0.00512482685411591
"ECU","COL",98.5081405831024
"ECU","NLD",0
"ECU","NOR",0
"ECU","PAN",0.0256879047404837
"ECU","ESP",1.01193300570095
"ECU","GBR",0
"ECU","USA",0.449113679602057
"EGY","DZA",33.2756708820681
"EGY","BHR",0.000439251817379415
"EGY","BGD",0.0352354048206283
"EGY","CAN",0.00535073991900689
"EGY","DJI",0.377132084458938
"EGY","DEU",0.0129599431173614
"EGY","GHA",1.17155868761889
"EGY","HKG",2.08760512228724
"EGY","IND",10.9137829593732
"EGY","ISR",0.0318113575212972
"EGY","KAZ",0
"EGY","JAM",0.112898301447651
"EGY","JOR",6.48583159710914
"EGY","KEN",1.06085929135342
"EGY","KOR",0.0539538828696764
"EGY","KWT",0.15180648652444
"EGY","LBN",2.84660315567072
"EGY","LBY",1.03826844143335
"EGY","MDG",2.1392754249256
"EGY","MRT",0.148699970659359
"EGY","MUS",3.40237577894353
"EGY","MAR",19.6612528119273
"EGY","NZL",2.04768083662085
"EGY","NGA",2.11687622833453e-05
"EGY","PAK",0.0103356481848433
"EGY","POL",0.0134049271434191
"EGY","ERI",3.48751654084714
"EGY","ROU",0
"EGY","RWA",0.482885928635961
"EGY","STP",0.0256512476968437
"EGY","SAU",0.0300755190140629
"EGY","ESP",2.84524041659873
"EGY","SWZ",0
"EGY","SWE",0
"EGY","SYR",0.363319467069056
"EGY","TUN",1.79598425307187
"EGY","TUR",0.0353677095848992
"EGY","ARE",1.01021831978109
"EGY","UGA",0.0378497469626214
"EGY","GBR",0.0036099444730931
"EGY","USA",0.05870785346881
"EGY","VEN",0.024185310908722
"EGY","ETH",0.22141466910265
